exp_id,calibracion,instancia,P,J,K,M,HTotal,id_config,tam_poblacion,n_generaciones,tiempo_max,prob_cruce,prob_mutacion,k_torneo,elitismo,tipo_init,frac_semilla,pool_tipo,pool_n,pool_sigma,m_ref,w_visita,w_capacidad,w_camiones,w_produccion,semilla,rep,factible,lcoh,coste_total,capex,opex,transporte,penalizacion,fitness,viol_visita,viol_capacidad,viol_camiones,viol_produccion,n_camiones,n_plantas_abiertas,modos_usados,tiempo_s,generaciones_ejec,evaluaciones,gen_mejor,gen_estancamiento,error,timestamp,hash_config
E09_MREF,Modo de referencia del Nivel 1,medium,8,18,34,3,38600.0,mref=min_efi,150,200,,0.6,0.2,2,True,B,0.5,nogood,8,0.15,min_efi,,,,,1313,12,True,4.34007803626943,167527.0122,26900.0,128000.0,12627.0122,0.0,167527.0122,0,0.0,0,0.0,15,5,liquido,9.546929183999964,200,30150,79,121,,2026-09-05T07:44:20,1bab00e591
E09_MREF,Modo de referencia del Nivel 1,medium,8,18,34,3,38600.0,mref=min_efi,150,200,,0.6,0.2,2,True,B,0.5,nogood,8,0.15,min_efi,,,,,1414,13,True,4.34007803626943,167527.0122,26900.0,128000.00000000001,12627.0122,0.0,167527.0122,0,0.0,0,0.0,15,5,liquido,8.814515239999992,200,30150,56,144,,2026-09-05T07:44:29,1bab00e591
E09_MREF,Modo de referencia del Nivel 1,medium,8,18,34,3,38600.0,mref=min_efi,150,200,,0.6,0.2,2,True,B,0.5,nogood,8,0.15,min_efi,,,,,1515,14,True,4.455353336598003,171976.63879268293,32400.0,127829.26829268293,11747.3705,0.0,171976.63879268293,0,0.0,0,0.0,15,6,liquido,9.703533703999938,200,30150,67,133,,2026-09-05T07:44:39,1bab00e591
E09_MREF,Modo de referencia del Nivel 1,medium,8,18,34,3,38600.0,mref=min_efi,150,200,,0.6,0.2,2,True,B,0.5,nogood,8,0.15,min_efi,,,,,1616,15,True,4.314617530487805,166544.23667682926,26900.0,128292.68292682926,11351.553750000005,0.0,166544.23667682926,0,0.0,0,0.0,15,5,liquido,9.576477961999899,200,30150,73,127,,2026-09-05T07:44:48,1bab00e591
E09_MREF,Modo de referencia del Nivel 1,medium,8,18,34,3,38600.0,mref=min_efi,150,200,,0.6,0.2,2,True,B,0.5,nogood,8,0.15,min_efi,,,,,1717,16,True,4.408084820011373,170152.074052439,27200.0,129390.24390243902,13561.83015,0.0,170152.074052439,0,0.0,0,0.0,16,5,liquido,9.532296551999934,200,30150,94,106,,2026-09-05T07:44:58,1bab00e591
E09_MREF,Modo de referencia del Nivel 1,medium,8,18,34,3,38600.0,mref=min_efi,150,200,,0.6,0.2,2,True,B,0.5,nogood,8,0.15,min_efi,,,,,1818,17,True,4.314617530487805,166544.23667682926,26900.0,128292.68292682926,11351.553750000001,0.0,166544.23667682926,0,0.0,0,0.0,15,5,liquido,8.68188821700005,200,30150,81,119,,2026-09-05T07:45:06,1bab00e591
E09_MREF,Modo de referencia del Nivel 1,medium,8,18,34,3,38600.0,mref=min_efi,150,200,,0.6,0.2,2,True,B,0.5,nogood,8,0.15,min_efi,,,,,1919,18,True,4.350541569916594,167930.9045987805,26900.0,128804.87804878049,12226.02655,0.0,167930.9045987805,0,0.0,0,0.0,15,5,liquido,9.67764577999992,200,30150,96,104,,2026-09-05T07:45:16,1bab00e591
E09_MREF,Modo de referencia del Nivel 1,medium,8,18,34,3,38600.0,mref=min_efi,150,200,,0.6,0.2,2,True,B,0.5,nogood,8,0.15,min_efi,,,,,2020,19,True,4.34007803626943,167527.0122,26900.0,128000.0,12627.012200000001,0.0,167527.0122,0,0.0,0,0.0,15,5,liquido,9.574603572999877,200,30150,89,111,,2026-09-05T07:45:26,1bab00e591
E09_MREF,Modo de referencia del Nivel 1,medium,8,18,34,3,38600.0,mref=max_efi,150,200,,0.6,0.2,2,True,B,0.5,nogood,8,0.15,max_efi,,,,,101,0,True,4.321317358208012,166802.85002682926,26900.0,128292.68292682926,11610.1671,0.0,166802.85002682926,0,0.0,0,0.0,16,5,liquido,10.03225320599995,200,30150,96,104,,2026-09-05T07:45:36,7368489bee
E09_MREF,Modo de referencia del Nivel 1,medium,8,18,34,3,38600.0,mref=max_efi,150,200,,0.6,0.2,2,True,B,0.5,nogood,8,0.15,max_efi,,,,,202,1,True,4.3148684307468725,166553.92142682927,26900.0,128292.68292682928,11361.238500000001,0.0,166553.92142682927,0,0.0,0,0.0,16,5,liquido,8.763835147999998,200,30150,93,107,,2026-09-05T07:45:45,7368489bee
E09_MREF,Modo de referencia del Nivel 1,medium,8,18,34,3,38600.0,mref=max_efi,150,200,,0.6,0.2,2,True,B,0.5,nogood,8,0.15,max_efi,,,,,303,2,True,4.312690655440415,166469.8593,26900.0,128000.0,11569.8593,0.0,166469.8593,0,0.0,0,0.0,15,5,liquido,9.390532440000015,200,30150,134,66,,2026-09-05T07:45:54,7368489bee
E09_MREF,Modo de referencia del Nivel 1,medium,8,18,34,3,38600.0,mref=max_efi,150,200,,0.6,0.2,2,True,B,0.5,nogood,8,0.15,max_efi,,,,,404,3,True,4.371319422406167,168732.92970487804,26900.0,128780.48780487805,13052.441900000002,0.0,168732.92970487804,0,0.0,0,0.0,15,5,liquido,9.3738556589999,200,30150,62,138,,2026-09-05T07:46:04,7368489bee
E09_MREF,Modo de referencia del Nivel 1,medium,8,18,34,3,38600.0,mref=max_efi,150,200,,0.6,0.2,2,True,B,0.5,nogood,8,0.15,max_efi,,,,,505,4,True,4.346455695595854,167773.18985,26900.0,128000.0,12873.189850000002,0.0,167773.18985,0,0.0,0,0.0,15,5,liquido,9.326004835000049,200,30150,101,99,,2026-09-05T07:46:13,7368489bee
E09_MREF,Modo de referencia del Nivel 1,medium,8,18,34,3,38600.0,mref=max_efi,150,200,,0.6,0.2,2,True,B,0.5,nogood,8,0.15,max_efi,,,,,606,5,True,4.359249498199166,168267.0306304878,26900.0,128878.0487804878,12488.98185,0.0,168267.0306304878,0,0.0,0,0.0,15,5,liquido,8.566706508999914,200,30150,71,129,,2026-09-05T07:46:22,7368489bee
E09_MREF,Modo de referencia del Nivel 1,medium,8,18,34,3,38600.0,mref=max_efi,150,200,,0.6,0.2,2,True,B,0.5,nogood,8,0.15,max_efi,,,,,707,6,True,4.319735888885378,166741.80531097561,26900.0,127756.09756097561,12085.70775,0.0,166741.80531097561,0,0.0,0,0.0,16,5,liquido,9.534435390999988,200,30150,95,105,,2026-09-05T07:46:31,7368489bee
E09_MREF,Modo de referencia del Nivel 1,medium,8,18,34,3,38600.0,mref=max_efi,150,200,,0.6,0.2,2,True,B,0.5,nogood,8,0.15,max_efi,,,,,808,7,True,4.343893062176166,167674.2722,26900.0,128000.0,12774.272200000001,0.0,167674.2722,0,0.0,0,0.0,15,5,liquido,9.270119986000054,200,30150,78,122,,2026-09-05T07:46:40,7368489bee
E09_MREF,Modo de referencia del Nivel 1,medium,8,18,34,3,38600.0,mref=max_efi,150,200,,0.6,0.2,2,True,B,0.5,nogood,8,0.15,max_efi,,,,,909,8,True,4.322263375300139,166839.36628658537,26900.0,127853.65853658537,12085.70775,0.0,166839.36628658537,0,0.0,0,0.0,16,5,liquido,9.618843051000113,200,30150,152,48,,2026-09-05T07:46:50,7368489bee
E09_MREF,Modo de referencia del Nivel 1,medium,8,18,34,3,38600.0,mref=max_efi,150,200,,0.6,0.2,2,True,B,0.5,nogood,8,0.15,max_efi,,,,,1010,9,True,4.343893062176166,167674.2722,26900.0,128000.0,12774.272199999998,0.0,167674.2722,0,0.0,0,0.0,15,5,liquido,8.552796038999986,200,30150,114,86,,2026-09-05T07:46:59,7368489bee
E09_MREF,Modo de referencia del Nivel 1,medium,8,18,34,3,38600.0,mref=max_efi,150,200,,0.6,0.2,2,True,B,0.5,nogood,8,0.15,max_efi,,,,,1111,10,True,4.312690655440415,166469.8593,26900.0,128000.0,11569.859300000002,0.0,166469.8593,0,0.0,0,0.0,15,5,liquido,9.526622594999935,200,30150,133,67,,2026-09-05T07:47:08,7368489bee
E09_MREF,Modo de referencia del Nivel 1,medium,8,18,34,3,38600.0,mref=max_efi,150,200,,0.6,0.2,2,True,B,0.5,nogood,8,0.15,max_efi,,,,,1212,11,True,4.396298208675597,169697.11085487803,26900.0,128780.48780487805,14016.623050000004,0.0,169697.11085487803,0,0.0,0,0.0,15,5,liquido,9.38530882300006,200,30150,115,85,,2026-09-05T07:47:18,7368489bee
E09_MREF,Modo de referencia del Nivel 1,medium,8,18,34,3,38600.0,mref=max_efi,150,200,,0.6,0.2,2,True,B,0.5,nogood,8,0.15,max_efi,,,,,1313,12,True,4.3716120195564265,168744.22395487805,26900.0,128780.48780487805,13063.736150000002,0.0,168744.22395487805,0,0.0,0,0.0,15,5,liquido,9.291007288999936,200,30150,115,85,,2026-09-05T07:47:27,7368489bee
E09_MREF,Modo de referencia del Nivel 1,medium,8,18,34,3,38600.0,mref=max_efi,150,200,,0.6,0.2,2,True,B,0.5,nogood,8,0.15,max_efi,,,,,1414,13,True,4.328052604322002,167062.83052682926,26900.0,128292.68292682928,11870.147599999998,0.0,167062.83052682926,0,0.0,0,0.0,15,5,liquido,8.640872762000072,200,30150,122,78,,2026-09-05T07:47:35,7368489bee
E09_MREF,Modo de referencia del Nivel 1,medium,8,18,34,3,38600.0,mref=max_efi,150,200,,0.6,0.2,2,True,B,0.5,nogood,8,0.15,max_efi,,,,,1515,14,True,4.323629091368634,166892.08292682926,26900.0,128292.68292682926,11699.400000000001,0.0,166892.08292682926,0,0.0,0,0.0,15,5,liquido,9.452476170999944,200,30150,98,102,,2026-09-05T07:47:45,7368489bee
E09_MREF,Modo de referencia del Nivel 1,medium,8,18,34,3,38600.0,mref=max_efi,150,200,,0.6,0.2,2,True,B,0.5,nogood,8,0.15,max_efi,,,,,1616,15,True,4.352414670952863,168003.20629878048,26900.0,128804.87804878049,12298.328249999999,0.0,168003.20629878048,0,0.0,0,0.0,15,5,liquido,9.451775430999987,200,30150,118,82,,2026-09-05T07:47:54,7368489bee
E09_MREF,Modo de referencia del Nivel 1,medium,8,18,34,3,38600.0,mref=max_efi,150,200,,0.6,0.2,2,True,B,0.5,nogood,8,0.15,max_efi,,,,,1717,16,True,4.375567664634146,168896.91185487804,26900.0,128780.48780487805,13216.424050000001,0.0,168896.91185487804,0,0.0,0,0.0,15,5,liquido,8.710897998999826,200,30150,68,132,,2026-09-05T07:48:03,7368489bee
E09_MREF,Modo de referencia del Nivel 1,medium,8,18,34,3,38600.0,mref=max_efi,150,200,,0.6,0.2,2,True,B,0.5,nogood,8,0.15,max_efi,,,,,1818,17,True,4.312690655440415,166469.8593,26900.0,128000.0,11569.8593,0.0,166469.8593,0,0.0,0,0.0,15,5,liquido,9.079853449999973,200,30150,83,117,,2026-09-05T07:48:12,7368489bee
E09_MREF,Modo de referencia del Nivel 1,medium,8,18,34,3,38600.0,mref=max_efi,150,200,,0.6,0.2,2,True,B,0.5,nogood,8,0.15,max_efi,,,,,1919,18,True,4.3241251816314925,166911.2320109756,26900.0,127756.09756097561,12255.134449999998,0.0,166911.2320109756,0,0.0,0,0.0,16,5,liquido,9.526832416000161,200,30150,87,113,,2026-09-05T07:48:22,7368489bee
E09_MREF,Modo de referencia del Nivel 1,medium,8,18,34,3,38600.0,mref=max_efi,150,200,,0.6,0.2,2,True,B,0.5,nogood,8,0.15,max_efi,,,,,2020,19,True,4.319375433337545,166727.89172682926,26900.0,128292.68292682926,11535.208800000002,0.0,166727.89172682926,0,0.0,0,0.0,16,5,liquido,9.66251740000007,200,30150,89,111,,2026-09-05T07:48:31,7368489bee
E09_MREF,Modo de referencia del Nivel 1,medium,8,18,34,3,38600.0,mref=min_coste,150,200,,0.6,0.2,2,True,B,0.5,nogood,8,0.15,min_coste,,,,,101,0,True,4.321317358208012,166802.85002682926,26900.0,128292.68292682926,11610.1671,0.0,166802.85002682926,0,0.0,0,0.0,16,5,liquido,9.339111386000013,200,30150,96,104,,2026-09-05T07:48:41,cdfe6f182e
E09_MREF,Modo de referencia del Nivel 1,medium,8,18,34,3,38600.0,mref=min_coste,150,200,,0.6,0.2,2,True,B,0.5,nogood,8,0.15,min_coste,,,,,202,1,True,4.3148684307468725,166553.92142682927,26900.0,128292.68292682928,11361.238500000001,0.0,166553.92142682927,0,0.0,0,0.0,16,5,liquido,8.998658513999999,200,30150,93,107,,2026-09-05T07:48:50,cdfe6f182e
E09_MREF,Modo de referencia del Nivel 1,medium,8,18,34,3,38600.0,mref=min_coste,150,200,,0.6,0.2,2,True,B,0.5,nogood,8,0.15,min_coste,,,,,303,2,True,4.312690655440415,166469.8593,26900.0,128000.0,11569.8593,0.0,166469.8593,0,0.0,0,0.0,15,5,liquido,9.389939973000082,200,30150,134,66,,2026-09-05T07:49:00,cdfe6f182e
E09_MREF,Modo de referencia del Nivel 1,medium,8,18,34,3,38600.0,mref=min_coste,150,200,,0.6,0.2,2,True,B,0.5,nogood,8,0.15,min_coste,,,,,404,3,True,4.371319422406167,168732.92970487804,26900.0,128780.48780487805,13052.441900000002,0.0,168732.92970487804,0,0.0,0,0.0,15,5,liquido,9.200673774000052,200,30150,62,138,,2026-09-05T07:49:09,cdfe6f182e
E09_MREF,Modo de referencia del Nivel 1,medium,8,18,34,3,38600.0,mref=min_coste,150,200,,0.6,0.2,2,True,B,0.5,nogood,8,0.15,min_coste,,,,,505,4,True,4.346455695595854,167773.18985,26900.0,128000.0,12873.189850000002,0.0,167773.18985,0,0.0,0,0.0,15,5,liquido,8.608188840999901,200,30150,101,99,,2026-09-05T07:49:18,cdfe6f182e
E09_MREF,Modo de referencia del Nivel 1,medium,8,18,34,3,38600.0,mref=min_coste,150,200,,0.6,0.2,2,True,B,0.5,nogood,8,0.15,min_coste,,,,,606,5,True,4.359249498199166,168267.0306304878,26900.0,128878.0487804878,12488.98185,0.0,168267.0306304878,0,0.0,0,0.0,15,5,liquido,9.166713826999967,200,30150,71,129,,2026-09-05T07:49:27,cdfe6f182e
E09_MREF,Modo de referencia del Nivel 1,medium,8,18,34,3,38600.0,mref=min_coste,150,200,,0.6,0.2,2,True,B,0.5,nogood,8,0.15,min_coste,,,,,707,6,True,4.319735888885378,166741.80531097561,26900.0,127756.09756097561,12085.70775,0.0,166741.80531097561,0,0.0,0,0.0,16,5,liquido,9.547628421999889,200,30150,95,105,,2026-09-05T07:49:36,cdfe6f182e
E09_MREF,Modo de referencia del Nivel 1,medium,8,18,34,3,38600.0,mref=min_coste,150,200,,0.6,0.2,2,True,B,0.5,nogood,8,0.15,min_coste,,,,,808,7,True,4.343893062176166,167674.2722,26900.0,128000.0,12774.272200000001,0.0,167674.2722,0,0.0,0,0.0,15,5,liquido,9.26147405000006,200,30150,78,122,,2026-09-05T07:49:45,cdfe6f182e
E09_MREF,Modo de referencia del Nivel 1,medium,8,18,34,3,38600.0,mref=min_coste,150,200,,0.6,0.2,2,True,B,0.5,nogood,8,0.15,min_coste,,,,,909,8,True,4.322263375300139,166839.36628658537,26900.0,127853.65853658537,12085.70775,0.0,166839.36628658537,0,0.0,0,0.0,16,5,liquido,8.710552973999938,200,30150,152,48,,2026-09-05T07:49:54,cdfe6f182e
E09_MREF,Modo de referencia del Nivel 1,medium,8,18,34,3,38600.0,mref=min_coste,150,200,,0.6,0.2,2,True,B,0.5,nogood,8,0.15,min_coste,,,,,1010,9,True,4.343893062176166,167674.2722,26900.0,128000.0,12774.272199999998,0.0,167674.2722,0,0.0,0,0.0,15,5,liquido,9.515916827999945,200,30150,114,86,,2026-09-05T07:50:04,cdfe6f182e
E09_MREF,Modo de referencia del Nivel 1,medium,8,18,34,3,38600.0,mref=min_coste,150,200,,0.6,0.2,2,True,B,0.5,nogood,8,0.15,min_coste,,,,,1111,10,True,4.312690655440415,166469.8593,26900.0,128000.0,11569.859300000002,0.0,166469.8593,0,0.0,0,0.0,15,5,liquido,9.69077293800001,200,30150,133,67,,2026-09-05T07:50:13,cdfe6f182e
E09_MREF,Modo de referencia del Nivel 1,medium,8,18,34,3,38600.0,mref=min_coste,150,200,,0.6,0.2,2,True,B,0.5,nogood,8,0.15,min_coste,,,,,1212,11,True,4.396298208675597,169697.11085487803,26900.0,128780.48780487805,14016.623050000004,0.0,169697.11085487803,0,0.0,0,0.0,15,5,liquido,9.350224389000005,200,30150,115,85,,2026-09-05T07:50:23,cdfe6f182e
E09_MREF,Modo de referencia del Nivel 1,medium,8,18,34,3,38600.0,mref=min_coste,150,200,,0.6,0.2,2,True,B,0.5,nogood,8,0.15,min_coste,,,,,1313,12,True,4.3716120195564265,168744.22395487805,26900.0,128780.48780487805,13063.736150000002,0.0,168744.22395487805,0,0.0,0,0.0,15,5,liquido,8.769239293000055,200,30150,115,85,,2026-09-05T07:50:32,cdfe6f182e
E09_MREF,Modo de referencia del Nivel 1,medium,8,18,34,3,38600.0,mref=min_coste,150,200,,0.6,0.2,2,True,B,0.5,nogood,8,0.15,min_coste,,,,,1414,13,True,4.328052604322002,167062.83052682926,26900.0,128292.68292682928,11870.147599999998,0.0,167062.83052682926,0,0.0,0,0.0,15,5,liquido,9.615102379999826,200,30150,122,78,,2026-09-05T07:50:41,cdfe6f182e
E09_MREF,Modo de referencia del Nivel 1,medium,8,18,34,3,38600.0,mref=min_coste,150,200,,0.6,0.2,2,True,B,0.5,nogood,8,0.15,min_coste,,,,,1515,14,True,4.323629091368634,166892.08292682926,26900.0,128292.68292682926,11699.400000000001,0.0,166892.08292682926,0,0.0,0,0.0,15,5,liquido,9.502189970000018,200,30150,98,102,,2026-09-05T07:50:51,cdfe6f182e
E09_MREF,Modo de referencia del Nivel 1,medium,8,18,34,3,38600.0,mref=min_coste,150,200,,0.6,0.2,2,True,B,0.5,nogood,8,0.15,min_coste,,,,,1616,15,True,4.352414670952863,168003.20629878048,26900.0,128804.87804878049,12298.328249999999,0.0,168003.20629878048,0,0.0,0,0.0,15,5,liquido,9.725618428999951,200,30150,118,82,,2026-09-05T07:51:00,cdfe6f182e
E09_MREF,Modo de referencia del Nivel 1,medium,8,18,34,3,38600.0,mref=min_coste,150,200,,0.6,0.2,2,True,B,0.5,nogood,8,0.15,min_coste,,,,,1717,16,True,4.375567664634146,168896.91185487804,26900.0,128780.48780487805,13216.424050000001,0.0,168896.91185487804,0,0.0,0,0.0,15,5,liquido,8.619776769000055,200,30150,68,132,,2026-09-05T07:51:09,cdfe6f182e
E09_MREF,Modo de referencia del Nivel 1,medium,8,18,34,3,38600.0,mref=min_coste,150,200,,0.6,0.2,2,True,B,0.5,nogood,8,0.15,min_coste,,,,,1818,17,True,4.312690655440415,166469.8593,26900.0,128000.0,11569.8593,0.0,166469.8593,0,0.0,0,0.0,15,5,liquido,9.562011978999863,200,30150,83,117,,2026-09-05T07:51:19,cdfe6f182e
E09_MREF,Modo de referencia del Nivel 1,medium,8,18,34,3,38600.0,mref=min_coste,150,200,,0.6,0.2,2,True,B,0.5,nogood,8,0.15,min_coste,,,,,1919,18,True,4.3241251816314925,166911.2320109756,26900.0,127756.09756097561,12255.134449999998,0.0,166911.2320109756,0,0.0,0,0.0,16,5,liquido,10.031546195000146,200,30150,87,113,,2026-09-05T07:51:29,cdfe6f182e
E09_MREF,Modo de referencia del Nivel 1,medium,8,18,34,3,38600.0,mref=min_coste,150,200,,0.6,0.2,2,True,B,0.5,nogood,8,0.15,min_coste,,,,,2020,19,True,4.319375433337545,166727.89172682926,26900.0,128292.68292682926,11535.208800000002,0.0,166727.89172682926,0,0.0,0,0.0,16,5,liquido,10.368572394000012,200,30150,89,111,,2026-09-05T07:51:39,cdfe6f182e
E09_MREF,Modo de referencia del Nivel 1,large,12,30,55,3,53000.0,mref=min_efi,150,200,,0.6,0.2,2,True,B,0.5,nogood,8,0.15,min_efi,,,,,101,0,True,4.453983682489646,236061.13517195123,39000.0,180512.19512195123,16548.94005,0.0,236061.13517195123,0,0.0,0,0.0,22,7,liquido,13.951039095999931,200,30150,200,0,,2026-09-05T07:51:55,1bab00e591
E09_MREF,Modo de referencia del Nivel 1,large,12,30,55,3,53000.0,mref=min_efi,150,200,,0.6,0.2,2,True,B,0.5,nogood,8,0.15,min_efi,,,,,202,1,True,4.538231456074551,240526.2671719512,50000.0,178512.19512195123,12014.07205,0.0,240526.2671719512,0,0.0,0,0.0,21,9,liquido,14.553475430000162,200,30150,200,0,,2026-09-05T07:52:10,1bab00e591
E09_MREF,Modo de referencia del Nivel 1,large,12,30,55,3,53000.0,mref=min_efi,150,200,,0.6,0.2,2,True,B,0.5,nogood,8,0.15,min_efi,,,,,303,2,True,4.473976998182237,237120.78090365854,44200.0,178585.36585365853,14335.415050000001,0.0,237120.78090365854,0,0.0,0,0.0,22,8,liquido,14.462208085999919,200,30150,195,5,,2026-09-05T07:52:24,1bab00e591
E09_MREF,Modo de referencia del Nivel 1,large,12,30,55,3,53000.0,mref=min_efi,150,200,,0.6,0.2,2,True,B,0.5,nogood,8,0.15,min_efi,,,,,404,3,True,4.471444416285729,236986.55406314365,39000.0,181936.31436314364,16050.2397,0.0,236986.55406314365,0,0.0,0,0.0,22,7,amoniaco|liquido,15.25059639799997,200,30150,198,2,,2026-09-05T07:52:39,1bab00e591
E09_MREF,Modo de referencia del Nivel 1,large,12,30,55,3,53000.0,mref=min_efi,150,200,,0.6,0.2,2,True,B,0.5,nogood,8,0.15,min_efi,,,,,505,4,True,4.511825656488726,239126.75979390246,49700.0,178024.39024390245,11402.36955,0.0,239126.75979390246,0,0.0,0,0.0,23,9,liquido,14.451296490999994,200,30150,195,5,,2026-09-05T07:52:54,1bab00e591
E09_MREF,Modo de referencia del Nivel 1,large,12,30,55,3,53000.0,mref=min_efi,150,200,,0.6,0.2,2,True,B,0.5,nogood,8,0.15,min_efi,,,,,606,5,True,4.437978534514496,235212.8623292683,44200.0,178682.92682926828,12329.935500000007,0.0,235212.8623292683,0,0.0,0,0.0,23,8,liquido,14.075118294000049,200,30150,198,2,,2026-09-05T07:53:08,1bab00e591
E09_MREF,Modo de referencia del Nivel 1,large,12,30,55,3,53000.0,mref=min_efi,150,200,,0.6,0.2,2,True,B,0.5,nogood,8,0.15,min_efi,,,,,707,6,True,4.398752256258628,233133.8695817073,33000.0,180073.1707317073,20060.69885,0.0,233133.8695817073,0,0.0,0,0.0,21,6,liquido,13.600467399000081,200,30150,196,4,,2026-09-05T07:53:22,1bab00e591
E09_MREF,Modo de referencia del Nivel 1,large,12,30,55,3,53000.0,mref=min_efi,150,200,,0.6,0.2,2,True,B,0.5,nogood,8,0.15,min_efi,,,,,808,7,True,4.432191132282559,234906.1300109756,44200.0,178756.0975609756,11950.03245,0.0,234906.1300109756,0,0.0,0,0.0,21,8,liquido,13.840055451999888,200,30150,194,6,,2026-09-05T07:53:35,1bab00e591
E09_MREF,Modo de referencia del Nivel 1,large,12,30,55,3,53000.0,mref=min_efi,150,200,,0.6,0.2,2,True,B,0.5,nogood,8,0.15,min_efi,,,,,909,8,True,4.546226642235516,240950.01203848238,44500.0,182823.84823848237,13626.163800000002,0.0,240950.01203848238,0,0.0,0,0.0,20,8,amoniaco|liquido,13.8128072909999,200,30150,198,2,,2026-09-05T07:53:49,1bab00e591
E09_MREF,Modo de referencia del Nivel 1,large,12,30,55,3,53000.0,mref=min_efi,150,200,,0.6,0.2,2,True,B,0.5,nogood,8,0.15,min_efi,,,,,1010,9,True,4.436763798987575,235148.48134634146,44200.0,179414.63414634147,11533.8472,0.0,235148.48134634146,0,0.0,0,0.0,23,8,liquido,13.77962451899998,200,30150,198,2,,2026-09-05T07:54:03,1bab00e591
E09_MREF,Modo de referencia del Nivel 1,large,12,30,55,3,53000.0,mref=min_efi,150,200,,0.6,0.2,2,True,B,0.5,nogood,8,0.15,min_efi,,,,,1111,10,True,4.435088571629085,235059.69429634148,44200.0,179414.63414634147,11445.060150000003,0.0,235059.69429634148,0,0.0,0,0.0,22,8,liquido,14.439856506999831,200,30150,189,11,,2026-09-05T07:54:17,1bab00e591
E09_MREF,Modo de referencia del Nivel 1,large,12,30,55,3,53000.0,mref=min_efi,150,200,,0.6,0.2,2,True,B,0.5,nogood,8,0.15,min_efi,,,,,1212,11,True,4.392854075241601,232821.2659878049,33000.0,180048.78048780488,19772.485500000003,0.0,232821.2659878049,0,0.0,0,0.0,22,6,liquido,14.161371364999923,200,30150,192,8,,2026-09-05T07:54:32,1bab00e591
E09_MREF,Modo de referencia del Nivel 1,large,12,30,55,3,53000.0,mref=min_efi,150,200,,0.6,0.2,2,True,B,0.5,nogood,8,0.15,min_efi,,,,,1313,12,True,4.442080454647952,235430.26409634147,44200.0,179414.63414634147,11815.629949999999,0.0,235430.26409634147,0,0.0,0,0.0,22,8,liquido,14.293867713000054,200,30150,180,20,,2026-09-05T07:54:46,1bab00e591
E09_MREF,Modo de referencia del Nivel 1,large,12,30,55,3,53000.0,mref=min_efi,150,200,,0.6,0.2,2,True,B,0.5,nogood,8,0.15,min_efi,,,,,1414,13,True,4.425806253244363,234567.73142195123,44200.0,178512.19512195123,11855.5363,0.0,234567.73142195123,0,0.0,0,0.0,22,8,liquido,14.410138655000083,200,30150,195,5,,2026-09-05T07:55:00,1bab00e591
E09_MREF,Modo de referencia del Nivel 1,large,12,30,55,3,53000.0,mref=min_efi,150,200,,0.6,0.2,2,True,B,0.5,nogood,8,0.15,min_efi,,,,,1515,14,True,4.442902692383802,235473.84269634148,44200.0,179414.63414634147,11859.208550000003,0.0,235473.84269634148,0,0.0,0,0.0,23,8,liquido,14.164101543000015,200,30150,190,10,,2026-09-05T07:55:14,1bab00e591
E09_MREF,Modo de referencia del Nivel 1,large,12,30,55,3,53000.0,mref=min_efi,150,200,,0.6,0.2,2,True,B,0.5,nogood,8,0.15,min_efi,,,,,1616,15,True,4.379557717947537,232116.5590512195,38400.0,178195.1219512195,15521.437099999996,0.0,232116.5590512195,0,0.0,0,0.0,21,7,liquido,13.695613091000041,200,30150,180,20,,2026-09-05T07:55:28,1bab00e591
E09_MREF,Modo de referencia del Nivel 1,large,12,30,55,3,53000.0,mref=min_efi,150,200,,0.6,0.2,2,True,B,0.5,nogood,8,0.15,min_efi,,,,,1717,16,True,4.443861769581224,235524.67378780487,44200.0,179048.78048780488,12275.893300000003,0.0,235524.67378780487,0,0.0,0,0.0,22,8,liquido,13.91987902400001,200,30150,200,0,,2026-09-05T07:55:42,1bab00e591
E09_MREF,Modo de referencia del Nivel 1,large,12,30,55,3,53000.0,mref=min_efi,150,200,,0.6,0.2,2,True,B,0.5,nogood,8,0.15,min_efi,,,,,1818,17,True,4.351436802761159,230626.15054634147,38400.0,179414.63414634147,12811.516400000004,0.0,230626.15054634147,0,0.0,0,0.0,22,7,liquido,14.020553050999979,200,30150,174,26,,2026-09-05T07:55:56,1bab00e591
E09_MREF,Modo de referencia del Nivel 1,large,12,30,55,3,53000.0,mref=min_efi,150,200,,0.6,0.2,2,True,B,0.5,nogood,8,0.15,min_efi,,,,,1919,18,True,4.4512781708237465,235917.74305365855,39000.0,180585.36585365853,16332.377200000004,0.0,235917.74305365855,0,0.0,0,0.0,20,7,liquido,13.777598840999872,200,30150,199,1,,2026-09-05T07:56:10,1bab00e591
E09_MREF,Modo de referencia del Nivel 1,large,12,30,55,3,53000.0,mref=min_efi,150,200,,0.6,0.2,2,True,B,0.5,nogood,8,0.15,min_efi,,,,,2020,19,True,4.436823906534745,235151.66704634146,44200.0,179414.63414634147,11537.0329,0.0,235151.66704634146,0,0.0,0,0.0,22,8,liquido,14.039760479000051,200,30150,189,11,,2026-09-05T07:56:24,1bab00e591
